id,canidate,created,text,likes,retweets
542544264056418304,Kendrick Lamar,Wed Dec 10 05:00:07 +0000 2014,City. Corner. Block. Inspired. @reebokclassics http://t.co/gDjWSrNpe3,3157,2768
537324064419745792,Kendrick Lamar,Tue Nov 25 19:16:54 +0000 2014,Didn't we say LOVE yourself? They don't LOVE u. The world don't LOVE u. Worldly things don't LOVE u. The master will serve justice.,23563,27967
533638266243645442,Kendrick Lamar,Sat Nov 15 15:10:51 +0000 2014,"The Original Billy Hoyle, SNL. http://t.co/TXumEyqoT6",5367,1993
533055898617659393,Kendrick Lamar,Fri Nov 14 00:36:44 +0000 2014,RT @dangerookipawaa: Make sure yall support that new @jayrock single #PayForIt https://t.co/ABChadO5xz feat. @kendricklamar &amp; @chantalkrevi…,0,681
529679549793984512,Kendrick Lamar,Tue Nov 04 17:00:20 +0000 2014,lock ya body but can't trap ya mind http://t.co/K47TOHPQvt,4666,5172
529677662210387969,Kendrick Lamar,Tue Nov 04 16:52:50 +0000 2014,Yog. Big Slocum. J Dubb. Whoo Kid. Maniac. Bad News. Gmack. TuTu. Tev. Ducky. Uncle Perry. Joker. Tick. Jman1. Jman2.,1738,1179
525016256299425792,Kendrick Lamar,Wed Oct 22 20:10:04 +0000 2014,2 year anniversary. To all who believed. Thank you. http://t.co/xP52iVVn5f,8028,5724
520714939963437056,Kendrick Lamar,Fri Oct 10 23:18:10 +0000 2014,#i (LYRIC VIDEO) http://t.co/YHnL9ryjBu,2195,1718
519617461872640000,Kendrick Lamar,Tue Oct 07 22:37:11 +0000 2014,listen. https://t.co/nHD4tvsf6R,1184,716
517864567087460353,Kendrick Lamar,Fri Oct 03 02:31:48 +0000 2014,#i • http://t.co/I5rmiHsIWq http://t.co/YdfqwyVlRB,5751,3675
512973386184531968,Kendrick Lamar,Fri Sep 19 14:36:00 +0000 2014,RT @dangerookipawaa: This song is for man. On sept 23 The King returns !!!!!!!!!! #TDE,0,5111
512973350340030465,Kendrick Lamar,Fri Sep 19 14:35:51 +0000 2014,RT @dangerookipawaa: I gotta respect the young man 4 using his platform 2 say something in music. Not letting a gimmick or industry standar…,0,2363
512283645965373440,Kendrick Lamar,Wed Sep 17 16:55:13 +0000 2014,i http://t.co/aiQSCvLZUi,6592,9011
508411679416123393,Kendrick Lamar,Sun Sep 07 00:29:24 +0000 2014,@Cosmopolitan_LV http://t.co/hYxZLyd6yJ,200,77
482622720308305921,Kendrick Lamar,Fri Jun 27 20:33:17 +0000 2014,ASCAP. I appreciate it.,2409,1137
480436364702650369,Kendrick Lamar,Sat Jun 21 19:45:30 +0000 2014,Pre order the homie new project. #THESEDAYS... https://t.co/stOd4Ij1R8,1084,831
479057894076203009,Kendrick Lamar,Wed Jun 18 00:27:57 +0000 2014,Thank You.,9468,7200
471804018700718081,Kendrick Lamar,Thu May 29 00:03:38 +0000 2014,RT @beatsbydre: Here’s to the next episode. #applebeats http://t.co/GaHy1G84xF,0,14020
466432345340674048,Kendrick Lamar,Wed May 14 04:18:31 +0000 2014,RT @SIRIUSXM: That time Jamie Foxx accidentally dissed Top Dawg https://t.co/NFUZ8xBmEN @iamjamiefoxx @kendricklamar @dangerookipawaa @Foxx…,0,377
457540090370064384,Kendrick Lamar,Sat Apr 19 15:23:52 +0000 2014,Came across a few love ones promoting a prom drive 4 yung girls in LA 2day(60 free prom dresses) location here        http://t.co/eMskApSKwQ,916,480
453406730563489792,Kendrick Lamar,Tue Apr 08 05:39:23 +0000 2014,The hidden messages in this project. A1. https://t.co/VIxizF4gUz,1336,1002
447041149954306048,Kendrick Lamar,Fri Mar 21 16:04:50 +0000 2014,Enjoyed watching big homie do his stuff on stage. Prayers 2 @SnoopDogg  @DAZDILLINGER and family. RIP. #UNCLEJUNEBUG http://t.co/J2oquP805B,920,519
446049127449640960,Kendrick Lamar,Tue Mar 18 22:22:53 +0000 2014,Compton still going up. @Yg album in stores 2day. Proud of the Yung.  https://t.co/h6qsY8CqS0,1380,1020
444240464909463552,Kendrick Lamar,Thu Mar 13 22:35:55 +0000 2014,RT @TopDawgEnt: #OXYMORON IN STORES NOW! http://t.co/vzzjctTpDu,0,544
443946852027617280,Kendrick Lamar,Thu Mar 13 03:09:12 +0000 2014,http://t.co/4IB14Kfyib tune in.,1913,1927
443878949521985536,Kendrick Lamar,Wed Mar 12 22:39:23 +0000 2014,RT @TopDawgEnt: TDE takes over #itunesfestival at SXSW today. Watch live at 8:40pm CST. @kendricklamar @ScHoolBoyQ @isaiahrashad http://t.c…,0,588
439959192091115522,Kendrick Lamar,Sun Mar 02 03:03:40 +0000 2014,My Patna @YG got alot to say in this album. Real and Believable. #MyKrazyLife Pre order it. https://t.co/ybc8pZdXov,874,662
438458645009801216,Kendrick Lamar,Tue Feb 25 23:41:01 +0000 2014,RT @ScHoolBoyQ: get tHat #OXYmoron Exclusive Deluxe CD out now @Target  -incl. 3 bonus songs + 2 add’l exclusive tracks http://t.co/RvPDCNj…,0,680
438388479659999232,Kendrick Lamar,Tue Feb 25 19:02:13 +0000 2014,Congrats to my boi @ScHoolBoyQ 4 droppin that gift 2 the world 2day. We came a long way champ. Organized madness. You did that. #Oxyyyyyyy,8538,8059
438336777183846400,Kendrick Lamar,Tue Feb 25 15:36:46 +0000 2014,RT @TopDawgEnt: #OXYMORON OUT NOW! http://t.co/36kM9F3d3r,0,1490
426879158119964672,Kendrick Lamar,Sat Jan 25 00:48:16 +0000 2014,"RT @dangerookipawaa: We rather party with our fans, see you Sunday after the Grammys http://t.co/5bEYxpe67o  #TDEGRAMMYWEEKEND Fan Apprecia…",0,547
425724532289064960,Kendrick Lamar,Tue Jan 21 20:20:12 +0000 2014,"RT @ESPNMag: #MusicIssue cover No. 1, starring @LAClippers @CP3 &amp; @kendricklamar. The only problem? Kendrick is a #Lakers fan. http://t.co/…",0,1470
423560164495486976,Kendrick Lamar,Wed Jan 15 20:59:47 +0000 2014,My shit ! http://t.co/CiUVTEUk0e,1679,1482
421511860676870144,Kendrick Lamar,Fri Jan 10 05:20:33 +0000 2014,Playing Oxymoron on this new pill. Feels right. #Ces x @beatsbydre,3220,2166
415252679091183617,Kendrick Lamar,Mon Dec 23 22:48:48 +0000 2013,RT @dangerookipawaa @isaiahrashad #BradJordan https://t.co/AqzkSNJxQa  #TDE #Cilvia The grind don't stop...,605,463
415252679091183617,Kendrick Lamar,Mon Dec 23 22:48:48 +0000 2013,RT @dangerookipawaa @isaiahrashad #BradJordan https://t.co/AqzkSNJxQa  #TDE #Cilvia The grind don't stop...,605,463
415241378113662976,Kendrick Lamar,Mon Dec 23 22:03:54 +0000 2013,Shout out @itzDubb And Dusto goin in. Memories.,616,320
415235256115945472,Kendrick Lamar,Mon Dec 23 21:39:34 +0000 2013,Found this. 17 yrs old. In the projects. Rappin. Pockets hurtin. Dave free &amp; TopDawg in the cut admiring my style http://t.co/387A33fOQO,5274,4967
414163658625658880,Kendrick Lamar,Fri Dec 20 22:41:25 +0000 2013,Sing about me x #EddiePeake http://t.co/uitq5qJuzT,1980,2346
413521915496525824,Kendrick Lamar,Thu Dec 19 04:11:22 +0000 2013,"Jan. 26, 8pm. I’m performing @TheGRAMMYs on @CBSTweet #GRAMMYs",3492,3543
413099672257851393,Kendrick Lamar,Wed Dec 18 00:13:31 +0000 2013,Chicago. As promised.,3316,2049
413039372649250816,Kendrick Lamar,Tue Dec 17 20:13:55 +0000 2013,@Skeme no question.,255,89
413036307506417664,Kendrick Lamar,Tue Dec 17 20:01:44 +0000 2013,Congrats to the homie @Skeme with the new album #INGLEWORLD. Listen tho. https://t.co/5G7djrbMUW,567,444
412725431633051648,Kendrick Lamar,Mon Dec 16 23:26:25 +0000 2013,"Im on the road 4 holidays, but still got y'all in my heart. LA, this is 4 the lil ones. The kids. Peace and love. http://t.co/ZTW1cGoexO",1361,891
410610689892294656,Kendrick Lamar,Wed Dec 11 03:23:11 +0000 2013,Shout out to the big sis @MercedezUAZ . Always hold us down in AZ!,580,232
410557282850598912,Kendrick Lamar,Tue Dec 10 23:50:58 +0000 2013,Shout out to the Doctor. @beatsbydre commercial  http://t.co/j7FQKJSPp1,1369,1361
410280965265580032,Kendrick Lamar,Tue Dec 10 05:32:59 +0000 2013,"My Lil bro @J3_TheHitta said ""Do yo Gudda""...Proud of him too. #TheWakeUpCallMixtape  http://t.co/6lLgMvZsux #CompTown",418,264
410277914744086528,Kendrick Lamar,Tue Dec 10 05:20:52 +0000 2013,@kendricklamar: Another one of my day1s grindin' @YGHootieBSM 2 Presidents http://t.co/9ZqhvzhiWf #CompTown,391,241
410274860640632834,Kendrick Lamar,Tue Dec 10 05:08:43 +0000 2013,And my day1 @itsKanin out here doing his stuff. http://t.co/b3CZJI3iBL #CompTown,397,233
410271815898914817,Kendrick Lamar,Tue Dec 10 04:56:38 +0000 2013,Go grab my homie @ItsaProblem new shit. #UnderstandMeEp @itunes http://t.co/ZQrI2cKVFU #CompTown,466,297
408728620744470528,Kendrick Lamar,Thu Dec 05 22:44:31 +0000 2013,Advising all my young ones that follow me to research a small piece of Nelson Mandela Life. That's how you pay your respect...... GO!,10326,15168
406966755261571072,Kendrick Lamar,Sun Dec 01 02:03:30 +0000 2013,@ScHoolBoyQ @MikeWiLLMadeIt mash potatoes an marbles,706,489
406950339141582848,Kendrick Lamar,Sun Dec 01 00:58:16 +0000 2013,@ScHoolBoyQ I think the car don't work past 7:45 am and pm. That's why it didn't make it,334,141
406944982000742400,Kendrick Lamar,Sun Dec 01 00:36:59 +0000 2013,@ScHoolBoyQ I told the homie he gotta keep 7 gallons of arrow head water for the steamer. That's the only what the     E-45 go make it,440,259
405080354643394560,Kendrick Lamar,Mon Nov 25 21:07:37 +0000 2013,We wait patiently. #ELE2 #BussaBuss,1838,1780
404024646040698880,Kendrick Lamar,Fri Nov 22 23:12:36 +0000 2013,RT @dangerookipawaa: check out @isaiahrashad new video #RonnieDrake http://t.co/uH8YkoPrTf #TDE #Cilvia,451,426
399003007657865217,Kendrick Lamar,Sat Nov 09 02:38:24 +0000 2013,@serenawilliams I'm here.,861,358
397857263655735296,Kendrick Lamar,Tue Nov 05 22:45:38 +0000 2013,Aye im apart of this right here. Follow my lead 1 time. @hyundai @grammyu get ya music heard http://t.co/WL29HtJeoZ #AmplifierCenterStage,506,325
396399738800447488,Kendrick Lamar,Fri Nov 01 22:13:57 +0000 2013,@abdashsoul yeah.,434,323
394262540516990977,Kendrick Lamar,Sun Oct 27 00:41:29 +0000 2013,Show time 7:30 2night LA.,1083,799
394249113635532800,Kendrick Lamar,Sat Oct 26 23:48:08 +0000 2013,Back home 2night with Kanye. Staples Center. Should be another good one. Who comin' thru....?,2194,1440
394241880612827136,Kendrick Lamar,Sat Oct 26 23:19:23 +0000 2013,Philly was A1 at Power house homie. Had a ball. @MeekMill  You showed out on me  in yo city huh. I seen it G Phonk. A1.,1245,2130
392771758186450944,Kendrick Lamar,Tue Oct 22 21:57:39 +0000 2013,"1 year Anniversary of GKMC 2day. Luv 2 all that contributed and supported. Most importantly, my fans. The most loyal and dedicated......",7156,9265
392085041875918848,Kendrick Lamar,Mon Oct 21 00:28:53 +0000 2013,Go get @DOPEITSDOM new shit. Homie A1 again. Every time. http://t.co/Btw7enwWyM #GETHOMESAFELY,433,606
391286687113814016,Kendrick Lamar,Fri Oct 18 19:36:30 +0000 2013,RT @miyatola: (FRAUD ALERT) I don't do any business thru any social networks. Don't send anyone money claiming to be Dave Free via Facebook…,2,158
388787436592984064,Kendrick Lamar,Fri Oct 11 22:05:22 +0000 2013,Prayers 4 @AdrianPeterson and family.,4270,9764
388439208664104960,Kendrick Lamar,Thu Oct 10 23:01:38 +0000 2013,"RT @TopDawgEnt: WATCH: @justsza ""Teen Spirit"" http://t.co/6ie7KYi2Ap #TDE #HiiiPoWeR",386,392
387640912375209984,Kendrick Lamar,Tue Oct 08 18:09:30 +0000 2013,"When Great music is under appreciated, homie said quality over quantity. @NipseyHussIe = Game changer. Be a factor.  http://t.co/MQvelrDZ5c",1053,2048
380673956014854145,Kendrick Lamar,Thu Sep 19 12:45:18 +0000 2013,London. iTunes Festival. Today.,1538,1433
380456924350648320,Kendrick Lamar,Wed Sep 18 22:22:53 +0000 2013,Raw Talent. ---- &gt;&gt;&gt;  http://t.co/nUvuM1LaiM      @isaiahrashad,616,691
380413338594729986,Kendrick Lamar,Wed Sep 18 19:29:42 +0000 2013,"RT @ScHoolBoyQ: WatcH me &amp; @kendricklamar perform ""Collard Greens"" at @vitaminwater and @thefader's #uncapped: http://t.co/ANnMkJ2ApJ",0,391
378670272259182592,Kendrick Lamar,Sat Sep 14 00:03:22 +0000 2013,South Africa. I'm still making my trip to the motherland. My word. Top of the New Year. Feb. 28th. March1st &amp; 2nd.,1704,3841
378642988949192704,Kendrick Lamar,Fri Sep 13 22:14:58 +0000 2013,RT @kanyewest: YEEZUS TOUR WITH KENDRICK ON SALE NOW.  http://t.co/Qb5QmxrB7U,1,7147
377883819057373184,Kendrick Lamar,Wed Sep 11 19:58:17 +0000 2013,3x a Day..... Until Oct 1st. http://t.co/qMEhokeOb1,656,959
377637948357103616,Kendrick Lamar,Wed Sep 11 03:41:17 +0000 2013,Brooklyn. I love y'all. 2EUCE MIN. http://t.co/YBJKzNLm8k,686,898
375316718823800832,Kendrick Lamar,Wed Sep 04 17:57:33 +0000 2013,"Rest N Heaven my Lil bro. Watched u become a man. U fought bro. The city stole yo life, but not your legacy. http://t.co/a1YdGQhbKv",18013,9527
375313323295653888,Kendrick Lamar,Wed Sep 04 17:44:03 +0000 2013,"When the cameras stop rolling, it doesn't mean real life will follow.",3885,8563
373213296200925184,Kendrick Lamar,Thu Aug 29 22:39:18 +0000 2013,"RT @dangerookipawaa: Do Not do business with these emails tdepunch@gmail.com,  tdedangeroo@gmail.com, tdealvin@gmail.com or  troymarshalltr…",2,395
372137154098774016,Kendrick Lamar,Mon Aug 26 23:23:06 +0000 2013,Congrats to Macklemore. Independent Hustle. Respect.,6182,6363
372126025276485632,Kendrick Lamar,Mon Aug 26 22:38:52 +0000 2013,Gloomy sky in New York today homie. #Priceless,2313,3002
371073195169697793,Kendrick Lamar,Sat Aug 24 00:55:18 +0000 2013,RT @TopDawgEnt: @LifeandTimes Presents: #OnTheRoad with #TDE - http://t.co/AZa7lWoWXJ  @kendricklamar @abdashsoul @ScHoolBoyQ  @jayrock,0,516
369940451564204032,Kendrick Lamar,Tue Aug 20 21:54:11 +0000 2013,TODAY @RapsodyMusic x @DJDrama #SheGotGame  http://t.co/icexIaZf6l  powered by @DatPiff.......(A must have),455,567
368032772230635523,Kendrick Lamar,Thu Aug 15 15:33:45 +0000 2013,"RT @TopDawgEnt: #HiiiPoWeR family, please welcome our newest signee, SZA [@justsza] http://t.co/n0843vMmnB #TDE",1,1398
361274765375307776,Kendrick Lamar,Sat Jul 27 23:59:50 +0000 2013,HongKong.Shanghai.Tokyo.Thankyou.  http://t.co/K1EyHFyjpI.Back.TDE.AFTERMATH.,570,509
360128934039396352,Kendrick Lamar,Wed Jul 24 20:06:43 +0000 2013,Be sure to shop the only official #TDE Merch Store NOW @ http://t.co/GpBl7L6wfU #TDE #MERCH #GKMC #OXYMORON,361,379
354665553518018560,Kendrick Lamar,Tue Jul 09 18:17:12 +0000 2013,RT @S_C_: @abdashsoul Only God can judge us muffukkaz! #MCHG [love this guy and the entire movement #factsonly],0,6170
354660423842275330,Kendrick Lamar,Tue Jul 09 17:56:48 +0000 2013,"@abdashsoul hahahaah I'm late. Thats All we wanted. Shit I been quit, aint told top yet. U might as well hop back in the misubitsi too",426,342
352956943251419137,Kendrick Lamar,Fri Jul 05 01:07:47 +0000 2013,"""Sendin light out to Compton and them Hunned Blocks"" -SC",811,1383
352104039460249603,Kendrick Lamar,Tue Jul 02 16:38:39 +0000 2013,"BET, Thank you.",3058,2946
351960984958681088,Kendrick Lamar,Tue Jul 02 07:10:12 +0000 2013,"@DOPEITSDOM All day, goodlookin out. Lee Boyz. A-Block. Indeed.",221,172
351114770545520640,Kendrick Lamar,Sat Jun 29 23:07:39 +0000 2013,Staples Center then Chinese Manns Theater 2night.,561,494
350772647203831809,Kendrick Lamar,Sat Jun 29 00:28:10 +0000 2013,Y'all let Ronald Isley slide out this mufuckin press room without my pic??? I'm Hott about that!!!,584,643
350482551237914624,Kendrick Lamar,Fri Jun 28 05:15:26 +0000 2013,THANK YOU ASCAP.,713,706
348150055343099905,Kendrick Lamar,Fri Jun 21 18:46:56 +0000 2013,"RT @MacMiller: Watching Movies With The Sound Off Available Now: 
http://t.co/j2KmjhUIak",0,1322
346865731213881345,Kendrick Lamar,Tue Jun 18 05:43:29 +0000 2013,Me &amp; @2teez. The Hub &amp; The Dubb..LA skate Life #80'sParty #RunThat http://t.co/jZtsg7HlaR,1951,797
346701191339712513,Kendrick Lamar,Mon Jun 17 18:49:40 +0000 2013,Thankyou.,2199,3408
344551663769620481,Kendrick Lamar,Tue Jun 11 20:28:12 +0000 2013,Houston 2night,1261,1684
343945677916745728,Kendrick Lamar,Mon Jun 10 04:20:14 +0000 2013,"@OnlyHipHopFacts naw, that was the actual homie from back then. All of them. Y'all gotta dig more or they go look at y'all Krazy.",213,192
343530644967669760,Kendrick Lamar,Sun Jun 09 00:51:02 +0000 2013,Hahahahahahahahaha https://t.co/W7MqQmhgMu,14601,17602
342713839890083840,Kendrick Lamar,Thu Jun 06 18:45:21 +0000 2013,"@TheRealMikeEpps yup, in yo hood.",163,140
342493735201959936,Kendrick Lamar,Thu Jun 06 04:10:44 +0000 2013,@JustinTDEPough ha. Definitely Lil homie.,83,30
342009205328330752,Kendrick Lamar,Tue Jun 04 20:05:23 +0000 2013,RT @OnlyHipHopFacts: Who's verse was your favorite on the U.O.E.N.O. remix ? @kendricklamar @ScHoolBoyQ @jayrock @abdashsoul ? (JAY ROCK!!),451,783
341038950254780416,Kendrick Lamar,Sun Jun 02 03:49:56 +0000 2013,"good kid, m.A.A.d city tour. come thru. http://t.co/MPMLN6iupw",493,731
340697443899416576,Kendrick Lamar,Sat Jun 01 05:12:55 +0000 2013,https://t.co/wfNmFEsVeH,3084,3390
340692334142431232,Kendrick Lamar,Sat Jun 01 04:52:36 +0000 2013,@MeekMill lol was waiting on that response... Tryna find my #Level.,412,530
339507355492446209,Kendrick Lamar,Tue May 28 22:23:55 +0000 2013,"Lincoln, Nebraska 2night. Tell me somethin good???",765,669
335524329867603968,Kendrick Lamar,Fri May 17 22:36:48 +0000 2013,#GKMC Tour http://t.co/qsor1WxXCU http://t.co/pTa8vzdHcj,259,374
335200410312794112,Kendrick Lamar,Fri May 17 01:09:40 +0000 2013,"good kid, m.A.A.d city tour. come thru. http://t.co/MPMLN6iupw",606,839
334468937221816320,Kendrick Lamar,Wed May 15 00:43:03 +0000 2013,RT @TopDawgEnt: #GKMC in stores + @iTunes http://t.co/uLKPdXUBxZ,1,92
334026003334709248,Kendrick Lamar,Mon May 13 19:22:59 +0000 2013,#BDKMV extended version … #oxymoron http://t.co/zYp6moZXpj,832,1367
333674609981407232,Kendrick Lamar,Sun May 12 20:06:41 +0000 2013,Respect thy Mother. Enjoy the day. Everyday.,3420,9987
332946381708865537,Kendrick Lamar,Fri May 10 19:52:57 +0000 2013,"RT @KarenCivil: Rapper @kendricklamar visited Providence, RI students in their classroom during the Get Schooled victory tour today! http:/…",0,382
331606878180212738,Kendrick Lamar,Tue May 07 03:10:15 +0000 2013,Iowa proved me wrong. I'll Be back.,2406,2312
331477204770881536,Kendrick Lamar,Mon May 06 18:34:58 +0000 2013,3rd grade ask Ms. Peters // The fuck is an IOWA // Bad outcome // 20yrs later// In IOWA // She won // Where Chance The Rapper doe?,909,1148
329323714258796546,Kendrick Lamar,Tue Apr 30 19:57:46 +0000 2013,[NEW MERCH ALERT] Be sure to shop the only official #TDE Store NOW @ http://t.co/GpBl7L6wfU  #TDE #MERCH #GKMC,188,175
328584024710844417,Kendrick Lamar,Sun Apr 28 18:58:30 +0000 2013,http://t.co/yV91Kei7XV ........Tour.,479,724
328039635299233792,Kendrick Lamar,Sat Apr 27 06:55:18 +0000 2013,@XDannyXBrownX u really just got the head on stage stanny???,1239,1678
327200944003616768,Kendrick Lamar,Wed Apr 24 23:22:38 +0000 2013,"RT @SportsNation: Tonight's musical guest...good kid, M.A.D.D.E.N. city @kendricklamar http://t.co/bFVtoWsTqf",1,1104
326887711850000386,Kendrick Lamar,Wed Apr 24 02:37:58 +0000 2013,George Mason University got the title. Madd City 3x 2night. Yawk Yawk Yawk!!!,935,1175
326845715135479809,Kendrick Lamar,Tue Apr 23 23:51:05 +0000 2013,"good kid, m.A.A.d city tour. come thru. http://t.co/HQDFfdDDms … #GKMC",439,593
325490278142210048,Kendrick Lamar,Sat Apr 20 06:05:04 +0000 2013,@MiguelUnlimited ha Check this out homie. I always wanted to see that T-Wayne idea come to life. That was my moment in the video jack,190,140
324615254745161728,Kendrick Lamar,Wed Apr 17 20:08:02 +0000 2013,"Backstage SNL ""Uncle Beez Wax just came home"" http://t.co/zrUHmMhU4n",528,582
323972038471606274,Kendrick Lamar,Tue Apr 16 01:32:07 +0000 2013,@iitsAD u did that homie. The town doe.,92,69
322879671886819328,Kendrick Lamar,Sat Apr 13 01:11:27 +0000 2013,http://t.co/2jfrBko0II @karmaloop @emuzeconnect TDE.VERGE.TOUR Oakland University. 100.,1226,599
322836246932094976,Kendrick Lamar,Fri Apr 12 22:18:53 +0000 2013,Aye. Follow @dangerookipawaa to win backstage passes to my show lil homies.,296,220
322484655553118208,Kendrick Lamar,Thu Apr 11 23:01:48 +0000 2013,RT @VibeMagazine: .@MiguelUnlimited &amp; @KendrickLamar rap 2 Chainz' 'Luv Them Strippers' Behind-The-Scenes of our #VIBE shoot. [VIDEO ...,0,278
322438012225081344,Kendrick Lamar,Thu Apr 11 19:56:27 +0000 2013,@MacDuceDG I only got one account  Lil homie. Who have u been talking too?,85,38
322436217507545088,Kendrick Lamar,Thu Apr 11 19:49:19 +0000 2013,Ohio State 2night.,917,1216
322427031952424963,Kendrick Lamar,Thu Apr 11 19:12:49 +0000 2013,@RSangha99 we will neva know the full potential of PAC &amp; BIG. Don't state ya claim just becuz they deceased and it's a trendy thing 2 say.,185,258
